task_4,task_5,task_6
0.0865020751953125,0.1750946044921875,8.895675659179688
0.08514404296875,0.14471435546875,1.1796875
0.0799407958984375,0.1574249267578125,1.0498046875
0.0875244140625,0.1593017578125,1.0489959716796875
0.085906982421875,0.156982421875,1.061248779296875
0.08905029296875,0.182281494140625,1.045257568359375
0.08819580078125,0.158660888671875,1.0687255859375
0.10028076171875,0.177734375,0.9519500732421875
0.086578369140625,0.1497955322265625,0.966583251953125
0.0845184326171875,0.165679931640625,1.0017852783203125
0.09893798828125,0.1778411865234375,0.96722412109375
0.0864105224609375,0.160125732421875,1.066192626953125
0.080841064453125,0.1794281005859375,1.0118408203125
0.086822509765625,0.1500701904296875,1.06072998046875
0.0838623046875,0.1557464599609375,1.046630859375
0.087890625,0.139892578125,1.0274505615234375
0.0873565673828125,0.1197052001953125,1.0614013671875
0.0883941650390625,0.08685302734375,1.014862060546875
0.0876922607421875,0.0912628173828125,1.100250244140625
0.088409423828125,0.108551025390625,1.0678253173828125
0.0856781005859375,0.09210205078125,1.0593414306640625
0.0872955322265625,0.0920562744140625,1.1077880859375
0.0984344482421875,0.1027679443359375,1.1398773193359375
0.082275390625,0.103302001953125,1.01715087890625
0.0851287841796875,0.09112548828125,1.007049560546875
0.093475341796875,0.10430908203125,1.0243988037109375
0.0872039794921875,0.0929107666015625,0.935638427734375
0.027130126953125,0.0948028564453125,0.9228668212890625
0.0240936279296875,0.104766845703125,0.9266204833984375
0.023468017578125,0.09124755859375,0.9029541015625
0.0777587890625,0.0915679931640625,0.8829345703125
0.0793914794921875,0.10223388671875,0.867218017578125
0.076385498046875,0.10198974609375,0.8664398193359375
0.0636444091796875,0.0912933349609375,0.8722991943359375
0.0792083740234375,0.1071319580078125,0.8763275146484375
0.0754852294921875,0.0939788818359375,0.8521575927734375
0.0780487060546875,0.0912322998046875,0.8540496826171875
0.07537841796875,0.1143035888671875,0.8635406494140625
0.0782623291015625,0.0918426513671875,0.860260009765625
0.07757568359375,0.0914154052734375,0.911590576171875
0.07318115234375,0.10394287109375,0.89117431640625
0.0786590576171875,0.091522216796875,0.8623809814453125
0.089263916015625,0.0908203125,0.8615570068359375
0.077667236328125,0.1049957275390625,0.829193115234375
0.0729217529296875,0.09112548828125,0.767730712890625
0.0785064697265625,0.0912933349609375,0.8496856689453125
0.0779571533203125,0.091278076171875,0.8579559326171875
0.07257080078125,0.091552734375,2.3568267822265625
0.079071044921875,0.0922088623046875,1.123077392578125
0.0743865966796875,0.103607177734375,1.2019805908203125
0.083984375,0.0919036865234375,1.1342315673828125
0.0758209228515625,0.103729248046875,1.0076904296875
0.07757568359375,0.10443115234375,0.9654541015625
0.0868682861328125,0.091766357421875,0.9627838134765625
0.077972412109375,0.0930938720703125,0.9739532470703125
0.080322265625,0.0916595458984375,0.96429443359375
0.07708740234375,0.0924072265625,0.972900390625
0.084503173828125,0.09405517578125,1.0007171630859375
0.0771942138671875,0.1038055419921875,1.0599365234375
0.07537841796875,0.1015777587890625,0.97100830078125
0.0902252197265625,0.092803955078125,1.004974365234375
0.0836944580078125,0.102142333984375,1.000885009765625
0.0770416259765625,0.0918731689453125,1.0091552734375
0.0761566162109375,0.0912933349609375,1.0002899169921875
0.07257080078125,0.091339111328125,0.96514892578125
0.0822906494140625,0.10211181640625,1.0050811767578125
0.078765869140625,0.103851318359375,0.970550537109375
0.0792694091796875,0.0910491943359375,1.0582122802734375
0.070831298828125,0.1033172607421875,1.1289825439453125
0.0756378173828125,0.0915374755859375,1.661529541015625
0.076446533203125,0.102783203125,1.251007080078125
0.0776214599609375,0.0906524658203125,1.0653228759765625
0.0723876953125,0.0907745361328125,1.0990447998046875
0.081878662109375,0.0916595458984375,1.0834197998046875
0.0825347900390625,0.09356689453125,1.1243896484375
0.072113037109375,0.103668212890625,1.028472900390625
0.07305908203125,0.1079254150390625,1.02313232421875
0.0771942138671875,0.10418701171875,1.0199127197265625
0.084564208984375,0.091827392578125,1.0081329345703125
0.076995849609375,0.0916595458984375,1.0335693359375
0.0727386474609375,0.1049957275390625,1.1316680908203125
0.077362060546875,0.0903778076171875,1.23089599609375
0.0768585205078125,0.102874755859375,1.1044158935546875
0.081573486328125,0.106201171875,1.0628662109375
0.0829925537109375,0.1538238525390625,0.9739837646484375
0.0732879638671875,0.144866943359375,1.0213165283203125
0.0724334716796875,0.1618804931640625,1.0797119140625
0.0862579345703125,0.1456298828125,1.0900726318359375
0.0772857666015625,0.1571502685546875,1.053070068359375
0.07745361328125,0.157196044921875,1.0651092529296875
0.08099365234375,0.183563232421875,1.0632476806640625
0.083251953125,0.19598388671875,1.036529541015625
0.0774383544921875,0.151031494140625,1.080596923828125
0.0803375244140625,0.153594970703125,1.082061767578125
0.081878662109375,0.16265869140625,1.35205078125
0.083343505859375,0.1610260009765625,1.351470947265625
0.0854644775390625,0.1610870361328125,1.26324462890625
0.0803070068359375,0.162078857421875,1.0607757568359375
0.080780029296875,0.1623687744140625,1.0098724365234375
0.0780487060546875,0.1492462158203125,1.0895843505859375
0.0735321044921875,0.1612548828125,1.0948333740234375
0.0912933349609375,0.1837310791015625,1.0738983154296875
0.0990447998046875,0.155487060546875,1.0321197509765625
0.0731048583984375,0.16241455078125,1.0576019287109375
0.0730133056640625,0.1551513671875,1.1008758544921875
0.077301025390625,0.175750732421875,1.09033203125
0.0702056884765625,0.1623077392578125,1.077056884765625
0.0839385986328125,0.1573944091796875,1.0954132080078125
0.07891845703125,0.14166259765625,1.069549560546875
0.0808868408203125,0.140869140625,1.0773773193359375
0.08917236328125,0.1511993408203125,1.040313720703125
0.0756072998046875,0.15386962890625,1.0582122802734375
0.0730743408203125,0.177642822265625,0.9801483154296875
0.0778961181640625,0.172515869140625,1.2656707763671875
0.0832366943359375,0.178375244140625,1.1219635009765625
0.0781402587890625,0.233551025390625,1.0997161865234375
0.0796966552734375,0.1891326904296875,0.9780426025390625
0.072784423828125,0.150177001953125,1.0536041259765625
0.0744781494140625,0.17779541015625,1.070037841796875
0.0759124755859375,0.159576416015625,1.0801239013671875
0.0185546875,0.172271728515625,1.051422119140625
0.0203094482421875,0.1946258544921875,1.0818328857421875
0.06878662109375,0.150848388671875,1.059326171875
0.074859619140625,0.17437744140625,1.052947998046875
0.0750579833984375,0.183624267578125,1.0785369873046875
0.0781097412109375,0.1793670654296875,1.0807342529296875
0.076080322265625,0.15655517578125,1.0931243896484375
0.0783843994140625,0.162628173828125,1.02471923828125
0.06982421875,0.1678924560546875,1.086944580078125
0.092864990234375,0.16015625,1.011077880859375
0.0837860107421875,0.1583251953125,1.0265045166015625
0.077484130859375,0.1567535400390625,1.0566253662109375
0.0742034912109375,0.16705322265625,1.0102691650390625
0.07464599609375,0.18658447265625,1.0919647216796875
0.0780792236328125,0.154327392578125,1.114532470703125
0.0785064697265625,0.153778076171875,1.076416015625
0.0795135498046875,0.15960693359375,1.097930908203125
0.0660858154296875,0.169891357421875,1.300445556640625
0.08795166015625,0.15386962890625,1.1045074462890625
0.0742340087890625,0.1528472900390625,1.06805419921875
0.0750732421875,0.16082763671875,1.07794189453125
0.0741729736328125,0.1613006591796875,1.18780517578125
0.07647705078125,0.172027587890625,1.30267333984375
0.0772552490234375,0.1802215576171875,1.430511474609375
0.072784423828125,0.1806640625,1.3556671142578125
0.0751495361328125,0.185394287109375,1.2652435302734375
0.074493408203125,0.1869964599609375,1.3761138916015625
0.0791015625,0.1511993408203125,1.061248779296875
0.06817626953125,0.167266845703125,1.0749969482421875
0.084747314453125,0.1763916015625,1.181182861328125
0.0752716064453125,0.186859130859375,1.1879425048828125
0.075225830078125,0.150726318359375,1.128692626953125
0.07452392578125,0.1631317138671875,1.1120758056640625
0.0793609619140625,0.17919921875,1.0582275390625
0.0670166015625,0.1784515380859375,1.22161865234375
0.0674285888671875,0.1608734130859375,1.8666534423828125
0.08514404296875,0.1634368896484375,1.37255859375
0.0896453857421875,0.1624298095703125,1.299652099609375
0.0724029541015625,0.1754608154296875,1.1102294921875
0.0672149658203125,0.1948699951171875,1.1297454833984375
0.074127197265625,0.158843994140625,1.0685882568359375
0.0684356689453125,0.1533050537109375,1.0643768310546875
0.11322021484375,0.1846771240234375,1.06768798828125
0.080810546875,0.193084716796875,1.11395263671875
0.0748291015625,0.1806640625,1.084869384765625
0.0834808349609375,0.1615142822265625,1.086151123046875
0.0798187255859375,0.166534423828125,1.1160430908203125
0.0663909912109375,0.175140380859375,1.1243133544921875
0.0731658935546875,0.1732025146484375,1.171600341796875
0.0809173583984375,0.148956298828125,1.183135986328125
0.072845458984375,0.175994873046875,1.105133056640625
0.0717926025390625,0.1579437255859375,1.0849456787109375
0.0676727294921875,0.1587066650390625,1.1404571533203125
0.0736236572265625,0.1734619140625,1.18487548828125
0.0731964111328125,0.1717071533203125,1.366943359375
0.0781707763671875,0.1585845947265625,1.2026519775390625
0.07769775390625,0.1740570068359375,1.1440277099609375
0.07373046875,0.1722259521484375,1.18572998046875
0.0676116943359375,0.16851806640625,1.2318572998046875
0.079559326171875,0.1603240966796875,1.1062164306640625
0.0809783935546875,0.169158935546875,1.2250213623046875
0.074493408203125,0.1625518798828125,1.1952362060546875
0.0788116455078125,0.1639556884765625,1.1695098876953125
0.081756591796875,0.1809539794921875,1.157928466796875
0.0687713623046875,0.147186279296875,1.1950531005859375
0.07489013671875,0.158233642578125,1.224700927734375
0.078460693359375,0.1469879150390625,1.183013916015625
0.0733795166015625,0.1747589111328125,1.1920623779296875
0.074249267578125,0.1771392822265625,1.1171112060546875
0.0742950439453125,0.1660919189453125,1.0909423828125
0.078094482421875,0.154022216796875,1.0728912353515625
0.0879974365234375,0.1734466552734375,1.189178466796875
0.087493896484375,0.1562042236328125,1.15655517578125
0.0646514892578125,0.1628265380859375,1.1829833984375
0.073089599609375,0.1771087646484375,1.259002685546875
0.07403564453125,0.180084228515625,1.146728515625
0.0726776123046875,0.1596832275390625,1.05523681640625
0.0723724365234375,0.16644287109375,1.0554046630859375
0.0777587890625,0.1756134033203125,1.078826904296875
0.079803466796875,0.157379150390625,1.0774383544921875
0.080047607421875,0.18017578125,1.115325927734375
0.07275390625,0.1723785400390625,1.14410400390625
0.080902099609375,0.1570281982421875,1.1708831787109375
0.074981689453125,0.1561279296875,1.1953887939453125
0.0736541748046875,0.1726531982421875,1.2093658447265625
0.07928466796875,0.1685943603515625,1.0783233642578125
0.0670318603515625,0.158111572265625,1.197906494140625
0.067962646484375,0.147979736328125,1.11358642578125
0.0916900634765625,0.1749420166015625,1.20263671875
0.067108154296875,0.172271728515625,1.0784149169921875
0.07696533203125,0.1686859130859375,1.0924530029296875
0.0791168212890625,0.1486968994140625,1.0891571044921875
0.066436767578125,0.169281005859375,1.054718017578125
0.0721588134765625,0.1579742431640625,1.1808624267578125
0.073394775390625,0.156951904296875,1.19671630859375
0.07891845703125,0.1683197021484375,1.1800384521484375
0.07501220703125,0.1708221435546875,1.0912322998046875
0.073455810546875,0.155364990234375,1.167633056640625
0.0659332275390625,0.1452178955078125,1.2342681884765625
0.0671539306640625,0.1672210693359375,1.1650848388671875
0.0952911376953125,0.1617279052734375,1.165252685546875
0.0794525146484375,0.1967620849609375,1.2473907470703125
0.0726776123046875,0.169769287109375,1.1285858154296875
0.072418212890625,0.1498260498046875,1.14654541015625
0.0771331787109375,0.1676025390625,1.2489166259765625
0.08428955078125,0.1682586669921875,1.27392578125
0.0794219970703125,0.175323486328125,1.172332763671875
0.0773773193359375,0.1726837158203125,1.190032958984375
0.0765533447265625,0.14752197265625,1.170074462890625
0.072998046875,0.1435699462890625,1.26068115234375
0.1004638671875,0.17547607421875,1.3541412353515625
0.0898284912109375,0.1986541748046875,1.553802490234375
0.087249755859375,0.1652069091796875,1.259521484375
0.08721923828125,0.1660003662109375,1.0739593505859375
0.0777435302734375,0.169586181640625,1.0972900390625
0.0715484619140625,0.168548583984375,1.235321044921875
0.073150634765625,0.1658782958984375,1.189971923828125
0.0721282958984375,0.1682891845703125,1.2393646240234375
0.067901611328125,0.1702423095703125,1.1025390625
0.0670623779296875,0.15740966796875,1.1385498046875
0.0663604736328125,0.15386962890625,1.1095428466796875
0.07916259765625,0.185394287109375,1.1026153564453125
0.0664825439453125,0.16131591796875,1.1284942626953125
0.0740509033203125,0.1768798828125,1.062774658203125
0.06744384765625,0.16961669921875,1.077178955078125
0.0722808837890625,0.1731109619140625,1.17999267578125
0.0788726806640625,0.177825927734375,1.16998291015625
0.0734405517578125,0.1930694580078125,1.2061004638671875
0.0740203857421875,0.1785888671875,1.140655517578125
0.076141357421875,0.1529998779296875,1.1099700927734375
0.0759429931640625,0.1617889404296875,1.183135986328125
0.0761260986328125,0.1800994873046875,1.12744140625
0.079742431640625,0.1635589599609375,1.3402862548828125
0.0787200927734375,0.1660308837890625,1.382415771484375
0.077911376953125,0.1595306396484375,1.076171875
0.08905029296875,0.1694793701171875,1.1040191650390625
0.0892181396484375,0.1551971435546875,1.0608978271484375
0.0791015625,0.1711883544921875,1.087371826171875
0.0735931396484375,0.1873016357421875,1.1446075439453125
0.0743560791015625,0.1520233154296875,1.3090057373046875
0.0784454345703125,0.1485595703125,1.1664886474609375
0.067840576171875,0.1689453125,1.2738494873046875
0.0773162841796875,0.16961669921875,1.151885986328125
0.073577880859375,0.1806640625,1.1738739013671875
0.07025146484375,0.170135498046875,1.1894378662109375
